Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
WE93,-72.7004,41.6935,190,2017-12-16,0.05,10.9,17.9,24.9,13.5
WE93,-72.7004,41.6935,190,2017-12-17,0,13.6,23.7,33.9,15.2
WE93,-72.7004,41.6935,190,2017-12-18,0,15.1,22.6,30.1,12
WE93,-72.7004,41.6935,190,2017-12-19,0,27.2,32.9,38.6,25
WE93,-72.7004,41.6935,190,2017-12-20,0,33.9,43,52.1,33.4
WE93,-72.7004,41.6935,190,2017-12-21,0,27.7,34.6,41.5,18.8
WE93,-72.7004,41.6935,190,2017-12-22,0,26.2,31.3,36.3,12
WE93,-72.7004,41.6935,190,2017-12-23,0.1,25.6,28.8,31.9,21.5
WE93,-72.7004,41.6935,190,2017-12-24,0.62,28.6,32.5,36.4,30.2
WE93,-72.7004,41.6935,190,2017-12-25,0.26,28.5,32.3,36.2,26.5
WE93,-72.7004,41.6935,190,2017-12-26,0.21,20.6,28.4,36.2,15.6
WE93,-72.7004,41.6935,190,2017-12-27,0,7.5,16.4,25.3,2.5
WE93,-72.7004,41.6935,190,2017-12-28,0,4.1,12.4,20.6,-1.9
WE93,-72.7004,41.6935,190,2017-12-29,0,2.8,7.5,12.2,-8.4
WE93,-72.7004,41.6935,190,2017-12-30,0,3.5,10.1,16.6,-2.2
WE93,-72.7004,41.6935,190,2017-12-31,0.07,0.5,9.3,18.2,5.2
WE93,-72.7004,41.6935,190,2018-01-01,0,-2.8,3.9,10.6,-7.9
WE93,-72.7004,41.6935,190,2018-01-02,0,-3.8,4.3,12.5,-6.2
WE93,-72.7004,41.6935,190,2018-01-03,0,1.9,11.4,20.8,3.4
WE93,-72.7004,41.6935,190,2018-01-04,0.17,6,15.8,25.6,7.3
WE93,-72.7004,41.6935,190,2018-01-05,0.79,8.3,17,25.7,13.2
WE93,-72.7004,41.6935,190,2018-01-06,0,2.7,8,13.4,-7.6
WE93,-72.7004,41.6935,190,2018-01-07,0,-7,2.4,11.8,-11.7
WE93,-72.7004,41.6935,190,2018-01-08,0,-7.8,5.7,19.2,-4.1
WE93,-72.7004,41.6935,190,2018-01-09,0.01,17.8,24.7,31.7,18.7
WE93,-72.7004,41.6935,190,2018-01-10,0,13.3,26.3,39.2,20
WE93,-72.7004,41.6935,190,2018-01-11,0,14.7,26,37.3,22.4
WE93,-72.7004,41.6935,190,2018-01-12,0,34.1,41,47.8,40.9
WE93,-72.7004,41.6935,190,2018-01-13,1.58,42.8,51.2,59.5,50.4
WE93,-72.7004,41.6935,190,2018-01-14,0,11,28,45.1,15.6
WE93,-72.7004,41.6935,190,2018-01-15,0,10,16.7,23.5,0.6
WE93,-72.7004,41.6935,190,2018-01-16,0,12.8,17.4,22,9
WE93,-72.7004,41.6935,190,2018-01-17,0.1,20,26.5,33,26
WE93,-72.7004,41.6935,190,2018-01-18,0.04,10.9,22.6,34.2,21.3
WE93,-72.7004,41.6935,190,2018-01-19,0,12.2,21,29.8,13.5
WE93,-72.7004,41.6935,190,2018-01-20,0,16.3,26.1,35.9,18.7
WE93,-72.7004,41.6935,190,2018-01-21,0,27,36.5,46.1,25.7
WE93,-72.7004,41.6935,190,2018-01-22,0,28.6,38.1,47.6,30.9
WE93,-72.7004,41.6935,190,2018-01-23,0.03,34.5,37.1,39.7,36
WE93,-72.7004,41.6935,190,2018-01-24,0.61,34.4,42.4,50.5,35.9
WE93,-72.7004,41.6935,190,2018-01-25,0,19,28.6,38.1,14.9
WE93,-72.7004,41.6935,190,2018-01-26,0,14.9,22.5,30.1,0.7
WE93,-72.7004,41.6935,190,2018-01-27,0,16.2,25.9,35.6,11.7
WE93,-72.7004,41.6935,190,2018-01-28,0.12,26.8,38.7,50.6,36.1
WE93,-72.7004,41.6935,190,2018-01-29,0,32.9,40.8,48.6,35.3
WE93,-72.7004,41.6935,190,2018-01-30,0.17,24.3,33,41.7,24.3
WE93,-72.7004,41.6935,190,2018-01-31,0,15.1,25.1,35.2,15.5
WE93,-72.7004,41.6935,190,2018-02-01,0,17.5,24.6,31.7,13.2
WE93,-72.7004,41.6935,190,2018-02-02,0.45,26,34,41.9,28.5
WE93,-72.7004,41.6935,190,2018-02-03,0,8.5,17.3,26.1,2.6
WE93,-72.7004,41.6935,190,2018-02-04,0,12.2,22.2,32.1,10
WE93,-72.7004,41.6935,190,2018-02-05,0.74,31.7,37.5,43.3,34.2
WE93,-72.7004,41.6935,190,2018-02-06,0,17.2,27.4,37.7,8.8
WE93,-72.7004,41.6935,190,2018-02-07,0,18.9,26,33,16.9
WE93,-72.7004,41.6935,190,2018-02-08,0.58,20.6,27.5,34.5,21.9
WE93,-72.7004,41.6935,190,2018-02-09,0,13,20.7,28.5,14.2
WE93,-72.7004,41.6935,190,2018-02-10,0,15.7,24.5,33.2,22
WE93,-72.7004,41.6935,190,2018-02-11,0.64,32.5,39.7,46.9,39.7
WE93,-72.7004,41.6935,190,2018-02-12,0.72,36.7,42.2,47.7,40.4
WE93,-72.7004,41.6935,190,2018-02-13,0,21.1,30.6,40.1,16.4
WE93,-72.7004,41.6935,190,2018-02-14,0,22.3,28.6,35,15.9
WE93,-72.7004,41.6935,190,2018-02-15,0.04,32.2,41.2,50.2,33.6
WE93,-72.7004,41.6935,190,2018-02-16,0.05,39.7,45.1,50.5,45.1
WE93,-72.7004,41.6935,190,2018-02-17,0.02,26.2,39.6,53.1,29.7
WE93,-72.7004,41.6935,190,2018-02-18,0.5,26.7,32.9,39.1,21.4
WE93,-72.7004,41.6935,190,2018-02-19,0,20.5,31.1,41.7,21.4
WE93,-72.7004,41.6935,190,2018-02-20,0.15,24.5,36.3,48.1,36.3
WE93,-72.7004,41.6935,190,2018-02-21,0,46.3,55.5,64.8,50.2
WE93,-72.7004,41.6935,190,2018-02-22,0,42.6,57.7,72.9,46.6
WE93,-72.7004,41.6935,190,2018-02-23,0.11,29.6,36.9,44.2,28.1
WE93,-72.7004,41.6935,190,2018-02-24,0.26,31.5,35.8,40.1,34.1
WE93,-72.7004,41.6935,190,2018-02-25,0.56,35.8,44.5,53.1,36.6
WE93,-72.7004,41.6935,190,2018-02-26,0.4,35.1,38.4,41.8,37.1
WE93,-72.7004,41.6935,190,2018-02-27,0,28.5,40.1,51.8,26.7
WE93,-72.7004,41.6935,190,2018-02-28,0,33.8,44,54.2,24
WE93,-72.7004,41.6935,190,2018-03-01,0,34.5,45.9,57.3,32.6
WE93,-72.7004,41.6935,190,2018-03-02,0.46,35.5,47.6,59.8,35.5
WE93,-72.7004,41.6935,190,2018-03-03,1.19,36.1,39.3,42.5,32.3
WE93,-72.7004,41.6935,190,2018-03-04,0,37.1,42.3,47.5,27.8
WE93,-72.7004,41.6935,190,2018-03-05,0.02,31.8,37,42.2,26.4
WE93,-72.7004,41.6935,190,2018-03-06,0,25.1,34.5,43.9,26.3
WE93,-72.7004,41.6935,190,2018-03-07,0.02,29.4,37.8,46.2,24.6
WE93,-72.7004,41.6935,190,2018-03-08,1.19,31,34,36.9,30.8
WE93,-72.7004,41.6935,190,2018-03-09,0,26.7,32.9,39.1,24.3
WE93,-72.7004,41.6935,190,2018-03-10,0,28.6,33.9,39.3,23.2
WE93,-72.7004,41.6935,190,2018-03-11,0,28.5,33.9,39.3,19
WE93,-72.7004,41.6935,190,2018-03-12,0,23.7,33.6,43.5,21.4
WE93,-72.7004,41.6935,190,2018-03-13,0.16,29.8,36.4,43,27.3
WE93,-72.7004,41.6935,190,2018-03-14,0.48,28.5,31.8,35.1,27.1
WE93,-72.7004,41.6935,190,2018-03-15,0.01,30,34.7,39.5,24.4
WE93,-72.7004,41.6935,190,2018-03-16,0,29.3,36.7,44.1,18.4
WE93,-72.7004,41.6935,190,2018-03-17,0,25.3,31.4,37.5,12.7
WE93,-72.7004,41.6935,190,2018-03-18,0,17.5,31.4,45.4,7.6
WE93,-72.7004,41.6935,190,2018-03-19,0,19.4,27.7,36,3.5
WE93,-72.7004,41.6935,190,2018-03-20,0,21.1,30.4,39.7,4.5
WE93,-72.7004,41.6935,190,2018-03-21,0,27,33.8,40.5,12.4
WE93,-72.7004,41.6935,190,2018-03-22,0.08,31.2,35.1,38.9,23.9
WE93,-72.7004,41.6935,190,2018-03-23,0,29.6,40.7,51.8,21.6
WE93,-72.7004,41.6935,190,2018-03-24,0,29,39.4,49.8,21.5
WE93,-72.7004,41.6935,190,2018-03-25,0,31.7,40,48.3,20.8
WE93,-72.7004,41.6935,190,2018-03-26,0,24,33.5,42.9,20.1
WE93,-72.7004,41.6935,190,2018-03-27,0,23.3,35.9,48.6,15.8
WE93,-72.7004,41.6935,190,2018-03-28,0,30.7,39.8,48.9,20.8
WE93,-72.7004,41.6935,190,2018-03-29,0,37.8,47,56.2,37.5
WE93,-72.7004,41.6935,190,2018-03-30,0.03,44.5,48.9,53.2,45
WE93,-72.7004,41.6935,190,2018-03-31,0.02,37.1,47.3,57.4,38.2
WE93,-72.7004,41.6935,190,2018-04-01,0,39.9,48.7,57.4,23.6
WE93,-72.7004,41.6935,190,2018-04-02,0.2,29.2,42.7,56.2,23.6
WE93,-72.7004,41.6935,190,2018-04-03,0.19,28.4,35.2,42,28.1
WE93,-72.7004,41.6935,190,2018-04-04,0.54,35,38.3,41.5,35.9
WE93,-72.7004,41.6935,190,2018-04-05,0.19,29.6,42.3,55,28.2
WE93,-72.7004,41.6935,190,2018-04-06,0,23,32.9,42.8,14.2
WE93,-72.7004,41.6935,190,2018-04-07,0.17,30.7,37.9,45.1,33.4
WE93,-72.7004,41.6935,190,2018-04-08,0,27.3,36.7,46.1,16.1
WE93,-72.7004,41.6935,190,2018-04-09,0,26.3,35.3,44.2,14.1
WE93,-72.7004,41.6935,190,2018-04-10,0.02,30.8,38.6,46.3,18.8
WE93,-72.7004,41.6935,190,2018-04-11,0.09,24,33.6,43.2,29.6
WE93,-72.7004,41.6935,190,2018-04-12,0,29.9,40.8,51.6,25.3
WE93,-72.7004,41.6935,190,2018-04-13,0.01,40.9,49.3,57.6,37.9
WE93,-72.7004,41.6935,190,2018-04-14,0,45.5,58.7,72,45.1
WE93,-72.7004,41.6935,190,2018-04-15,0,35.9,53.8,71.8,34.8
WE93,-72.7004,41.6935,190,2018-04-16,0.86,32.5,35.7,38.9,29.6
WE93,-72.7004,41.6935,190,2018-04-17,2.73,36.2,43.4,50.6,40.1
WE93,-72.7004,41.6935,190,2018-04-18,0,32.1,40.2,48.4,29.5
WE93,-72.7004,41.6935,190,2018-04-19,0.14,35.2,42.9,50.5,30
WE93,-72.7004,41.6935,190,2018-04-20,0.08,33.2,38.8,44.3,29.3
WE93,-72.7004,41.6935,190,2018-04-21,0,30.9,40.9,50.9,25.2
WE93,-72.7004,41.6935,190,2018-04-22,0,33.3,46.7,60.1,22.6
WE93,-72.7004,41.6935,190,2018-04-23,0,33,47.9,62.9,21.3
WE93,-72.7004,41.6935,190,2018-04-24,0,34.4,50.5,66.7,26.2
WE93,-72.7004,41.6935,190,2018-04-25,0.1,49,57.5,66.1,37.9
WE93,-72.7004,41.6935,190,2018-04-26,1.19,49.2,53.6,58.1,53.6
WE93,-72.7004,41.6935,190,2018-04-27,0,43.7,54.6,65.5,42.9
WE93,-72.7004,41.6935,190,2018-04-28,0.28,46.3,51.9,57.5,48.5
WE93,-72.7004,41.6935,190,2018-04-29,0.15,49.6,59.7,69.8,47.3
WE93,-72.7004,41.6935,190,2018-04-30,0.04,41.2,48,54.7,37.1
WE93,-72.7004,41.6935,190,2018-05-01,0,40.6,45.8,51,37.4
WE93,-72.7004,41.6935,190,2018-05-02,0,49,62.1,75.2,38.2
WE93,-72.7004,41.6935,190,2018-05-03,0,60.1,74.5,88.9,42.8
WE93,-72.7004,41.6935,190,2018-05-04,0.14,65,77.7,90.4,60.6
WE93,-72.7004,41.6935,190,2018-05-05,0,56.6,68.7,80.8,54.3
WE93,-72.7004,41.6935,190,2018-05-06,0,56.3,65.5,74.7,43.2
WE93,-72.7004,41.6935,190,2018-05-07,0.08,49.5,55.9,62.3,52
WE93,-72.7004,41.6935,190,2018-05-08,0,46.8,59.4,72,47.9
WE93,-72.7004,41.6935,190,2018-05-09,0,46.2,59.9,73.6,46
WE93,-72.7004,41.6935,190,2018-05-10,0,52.6,65.4,78.3,47.6
WE93,-72.7004,41.6935,190,2018-05-11,0.01,50.6,59.6,68.7,52
WE93,-72.7004,41.6935,190,2018-05-12,0,50,59.5,69.1,34.9
WE93,-72.7004,41.6935,190,2018-05-13,0.12,45.5,49,52.4,45.7
WE93,-72.7004,41.6935,190,2018-05-14,0,47.5,51.3,55.2,47.7
WE93,-72.7004,41.6935,190,2018-05-15,0,51.4,61.8,72.3,55.1
WE93,-72.7004,41.6935,190,2018-05-16,0.77,55.6,68.8,82,59.9
WE93,-72.7004,41.6935,190,2018-05-17,0.11,56,61.6,67.3,55.2
WE93,-72.7004,41.6935,190,2018-05-18,0.05,57.1,65.4,73.8,57.7
WE93,-72.7004,41.6935,190,2018-05-19,0,45.9,56.2,66.6,36.3
WE93,-72.7004,41.6935,190,2018-05-20,0.51,49,56.3,63.5,54.1
WE93,-72.7004,41.6935,190,2018-05-21,0.01,52,66.3,80.7,58.2
WE93,-72.7004,41.6935,190,2018-05-22,0,51.9,65,78.1,47.7
WE93,-72.7004,41.6935,190,2018-05-23,0.15,54.2,60.3,66.4,54.2
WE93,-72.7004,41.6935,190,2018-05-24,0,54.5,68.8,83.2,51.6
WE93,-72.7004,41.6935,190,2018-05-25,0,51.3,65.9,80.6,46.3
WE93,-72.7004,41.6935,190,2018-05-26,0,63.5,75.5,87.5,55.8
WE93,-72.7004,41.6935,190,2018-05-27,0,63.8,76.6,89.5,58.7
WE93,-72.7004,41.6935,190,2018-05-28,0.09,50.2,56.9,63.6,51.1
WE93,-72.7004,41.6935,190,2018-05-29,0,52.7,60.5,68.2,55.5
WE93,-72.7004,41.6935,190,2018-05-30,0.02,62.1,75.8,89.4,62.4
WE93,-72.7004,41.6935,190,2018-05-31,0,50.5,66.1,81.7,54.7
,,,,,,,,,
WF20,-72.1089,41.3318,56,2017-06-01,0.59,55.8,60.4,65,57.6
WF20,-72.1089,41.3318,56,2017-06-02,0,51.7,63.2,74.6,52.2
WF20,-72.1089,41.3318,56,2017-06-03,0,49.5,59,68.6,45.3
WF20,-72.1089,41.3318,56,2017-06-04,0,50.3,60.5,70.8,45.2
WF20,-72.1089,41.3318,56,2017-06-05,0.31,55.6,62.4,69.2,53.1
WF20,-72.1089,41.3318,56,2017-06-06,0.03,52.4,57.3,62.2,54.9
WF20,-72.1089,41.3318,56,2017-06-07,0.2,49.1,51.4,53.7,48.1
WF20,-72.1089,41.3318,56,2017-06-08,0,46.9,57.1,67.3,49.4
WF20,-72.1089,41.3318,56,2017-06-09,0,53.1,59.5,66,48.5
WF20,-72.1089,41.3318,56,2017-06-10,0,56.3,66.9,77.5,53.2
WF20,-72.1089,41.3318,56,2017-06-11,0,62.8,71.1,79.5,57.9
WF20,-72.1089,41.3318,56,2017-06-12,0,66.1,74.9,83.7,62.7
WF20,-72.1089,41.3318,56,2017-06-13,0,67,78.4,89.8,63.5
WF20,-72.1089,41.3318,56,2017-06-14,0.01,69.4,80.4,91.3,64.6
WF20,-72.1089,41.3318,56,2017-06-15,0,53.7,65.7,77.6,52.9
WF20,-72.1089,41.3318,56,2017-06-16,0,58.9,63.5,68.1,53
WF20,-72.1089,41.3318,56,2017-06-17,2.03,61.2,63.8,66.4,60.5
WF20,-72.1089,41.3318,56,2017-06-18,0.02,64.1,67.6,71,64.7
WF20,-72.1089,41.3318,56,2017-06-19,0.09,67,69.9,72.9,66.7
WF20,-72.1089,41.3318,56,2017-06-20,0.36,66.6,71.4,76.3,66.7
WF20,-72.1089,41.3318,56,2017-06-21,0,63.7,72.1,80.4,62.6
WF20,-72.1089,41.3318,56,2017-06-22,0.06,60.9,71.3,81.7,60.2
WF20,-72.1089,41.3318,56,2017-06-23,0,66.4,73.4,80.3,60.4
WF20,-72.1089,41.3318,56,2017-06-24,0.03,70.5,75.9,81.3,68.3
WF20,-72.1089,41.3318,56,2017-06-25,0.98,62.6,74,85.4,60.8
WF20,-72.1089,41.3318,56,2017-06-26,0,59.5,70.1,80.7,58
WF20,-72.1089,41.3318,56,2017-06-27,0,59.8,68.1,76.4,56.6
WF20,-72.1089,41.3318,56,2017-06-28,0.04,54.5,63.7,73,57.1
WF20,-72.1089,41.3318,56,2017-06-29,0,62.2,69.4,76.7,55.8
WF20,-72.1089,41.3318,56,2017-06-30,0,66.4,71.2,76.1,61.6
WF20,-72.1089,41.3318,56,2017-07-01,0.15,68.7,73.6,78.5,66.7
WF20,-72.1089,41.3318,56,2017-07-02,0,68.6,72.5,76.3,67.9
WF20,-72.1089,41.3318,56,2017-07-03,0,67.1,75.8,84.5,65.4
WF20,-72.1089,41.3318,56,2017-07-04,0,65.8,75.1,84.5,61.5
WF20,-72.1089,41.3318,56,2017-07-05,0,63,72.7,82.4,59.1
WF20,-72.1089,41.3318,56,2017-07-06,0,61.8,70.9,79.9,60.3
WF20,-72.1089,41.3318,56,2017-07-07,0.12,65.5,69.5,73.4,62.8
WF20,-72.1089,41.3318,56,2017-07-08,0.66,65.7,69.2,72.8,65.9
WF20,-72.1089,41.3318,56,2017-07-09,0,64.5,73.1,81.6,63.7
WF20,-72.1089,41.3318,56,2017-07-10,0,63.7,70.9,78.1,59.1
WF20,-72.1089,41.3318,56,2017-07-11,0.31,68.8,75.2,81.7,65.1
WF20,-72.1089,41.3318,56,2017-07-12,0.04,70,76.5,83,69.6
WF20,-72.1089,41.3318,56,2017-07-13,0.14,69.2,77,84.8,69.6
WF20,-72.1089,41.3318,56,2017-07-14,0.18,60.5,73.7,86.9,64.5
WF20,-72.1089,41.3318,56,2017-07-15,0.04,61.8,64.2,66.7,62.2
WF20,-72.1089,41.3318,56,2017-07-16,0,64.8,70.4,76,64.9
WF20,-72.1089,41.3318,56,2017-07-17,0,64.8,73.2,81.5,65.3
WF20,-72.1089,41.3318,56,2017-07-18,0,69.2,73.8,78.3,69.2
WF20,-72.1089,41.3318,56,2017-07-19,0,71.6,76.4,81.1,70.8
WF20,-72.1089,41.3318,56,2017-07-20,0,69.8,77.5,85.2,70.8
WF20,-72.1089,41.3318,56,2017-07-21,0,71,79.3,87.6,68.8
WF20,-72.1089,41.3318,56,2017-07-22,0,70.6,78.2,85.8,67.1
WF20,-72.1089,41.3318,56,2017-07-23,0,70.3,76.5,82.7,64.3
WF20,-72.1089,41.3318,56,2017-07-24,0.11,61.7,68.8,75.9,59.2
WF20,-72.1089,41.3318,56,2017-07-25,0.35,59.1,61.4,63.6,57
WF20,-72.1089,41.3318,56,2017-07-26,0,57,62,66.9,56.7
WF20,-72.1089,41.3318,56,2017-07-27,0,60.7,67.8,74.9,59.5
WF20,-72.1089,41.3318,56,2017-07-28,0,66.6,70.5,74.5,65.8
WF20,-72.1089,41.3318,56,2017-07-29,0,65.6,72.9,80.3,63.6
WF20,-72.1089,41.3318,56,2017-07-30,0,57.3,64.6,71.9,53
WF20,-72.1089,41.3318,56,2017-07-31,0,59.2,69.2,79.3,56.3
WF20,-72.1089,41.3318,56,2017-08-01,0,64,72.2,80.5,63.6
WF20,-72.1089,41.3318,56,2017-08-02,0,68.1,74.7,81.4,67.5
WF20,-72.1089,41.3318,56,2017-08-03,0.11,67,73.3,79.6,67.2
WF20,-72.1089,41.3318,56,2017-08-04,0,69.3,73.6,78,68.4
WF20,-72.1089,41.3318,56,2017-08-05,0.05,70.9,74.6,78.3,69.7
WF20,-72.1089,41.3318,56,2017-08-06,0.51,61.3,69.2,77.1,62.9
WF20,-72.1089,41.3318,56,2017-08-07,0,59.5,67.9,76.3,54.8
WF20,-72.1089,41.3318,56,2017-08-08,0.16,62.5,66.9,71.2,62.4
WF20,-72.1089,41.3318,56,2017-08-09,0,58.9,67.6,76.4,60.5
WF20,-72.1089,41.3318,56,2017-08-10,0,61.1,70.3,79.4,58.3
WF20,-72.1089,41.3318,56,2017-08-11,0,61.4,69.4,77.4,62.9
WF20,-72.1089,41.3318,56,2017-08-12,0.28,62.3,69.5,76.8,60.9
WF20,-72.1089,41.3318,56,2017-08-13,0.02,63.6,68.6,73.6,66.9
WF20,-72.1089,41.3318,56,2017-08-14,0,62.4,73.3,84.2,62
WF20,-72.1089,41.3318,56,2017-08-15,0.11,66,72.1,78.2,65.2
WF20,-72.1089,41.3318,56,2017-08-16,0.01,65.7,70.4,75,65.7
WF20,-72.1089,41.3318,56,2017-08-17,0,63.3,73.9,84.6,61.2
WF20,-72.1089,41.3318,56,2017-08-18,0.06,64.7,71,77.2,59.7
WF20,-72.1089,41.3318,56,2017-08-19,0.27,71.3,73.5,75.7,71.4
WF20,-72.1089,41.3318,56,2017-08-20,0,69.2,77.4,85.6,67.1
WF20,-72.1089,41.3318,56,2017-08-21,0,62.6,72.4,82.3,59.9
WF20,-72.1089,41.3318,56,2017-08-22,0,68.1,75.8,83.6,66.8
WF20,-72.1089,41.3318,56,2017-08-23,0.04,71.6,77.4,83.1,71.8
WF20,-72.1089,41.3318,56,2017-08-24,0,58.3,70.2,82.1,58.4
WF20,-72.1089,41.3318,56,2017-08-25,0,59.9,69.3,78.7,55.7
WF20,-72.1089,41.3318,56,2017-08-26,0,54.7,65.8,76.9,53
WF20,-72.1089,41.3318,56,2017-08-27,0,54.2,64,73.8,51.5
WF20,-72.1089,41.3318,56,2017-08-28,0,55.1,64.9,74.6,53.4
WF20,-72.1089,41.3318,56,2017-08-29,0,57.2,65.4,73.6,54.5
WF20,-72.1089,41.3318,56,2017-08-30,0.58,57.9,63.7,69.5,56.8
WF20,-72.1089,41.3318,56,2017-08-31,0,57,66.1,75.3,56.4
WF20,-72.1089,41.3318,56,2017-09-01,0,51.3,65.3,79.2,53
WF20,-72.1089,41.3318,56,2017-09-02,0,48.3,58.8,69.4,40.7
WF20,-72.1089,41.3318,56,2017-09-03,0.19,52.9,59.6,66.3,47.7
WF20,-72.1089,41.3318,56,2017-09-04,0.15,56.8,63.1,69.4,58.5
WF20,-72.1089,41.3318,56,2017-09-05,0,63.6,70,76.4,62.1
WF20,-72.1089,41.3318,56,2017-09-06,0,69.2,74.1,79,68.2
WF20,-72.1089,41.3318,56,2017-09-07,1.19,61.9,67.9,73.8,64
WF20,-72.1089,41.3318,56,2017-09-08,0.11,56.2,64.2,72.1,55.3
WF20,-72.1089,41.3318,56,2017-09-09,0,54.4,63.3,72.1,52
WF20,-72.1089,41.3318,56,2017-09-10,0,54.6,63.3,72.1,51.2
WF20,-72.1089,41.3318,56,2017-09-11,0,53.3,63.6,73.9,50.7
WF20,-72.1089,41.3318,56,2017-09-12,0,55.7,65.4,75.2,53.6
WF20,-72.1089,41.3318,56,2017-09-13,0,56.5,66.9,77.3,57.4
WF20,-72.1089,41.3318,56,2017-09-14,0,64.5,71.9,79.2,63.8
WF20,-72.1089,41.3318,56,2017-09-15,0.02,68,72,76,67.6
WF20,-72.1089,41.3318,56,2017-09-16,0,66.2,72.4,78.6,66.8
WF20,-72.1089,41.3318,56,2017-09-17,0,64.8,70.3,75.7,65.6
WF20,-72.1089,41.3318,56,2017-09-18,0.02,64.9,69.8,74.7,65.3
WF20,-72.1089,41.3318,56,2017-09-19,0,66.5,69.8,73.1,65.8
WF20,-72.1089,41.3318,56,2017-09-20,0.22,66.9,70,73.1,65.3
WF20,-72.1089,41.3318,56,2017-09-21,0,69.5,71.7,73.8,65.2
WF20,-72.1089,41.3318,56,2017-09-22,0,63.6,67.8,72.1,54.8
WF20,-72.1089,41.3318,56,2017-09-23,0,63.5,66.7,70,57.7
WF20,-72.1089,41.3318,56,2017-09-24,0,60.3,71.7,83.1,61.7
WF20,-72.1089,41.3318,56,2017-09-25,0,61.9,72.4,82.9,62.2
WF20,-72.1089,41.3318,56,2017-09-26,0,65.1,72.1,79.1,65.7
WF20,-72.1089,41.3318,56,2017-09-27,0,65.1,71,76.9,65.9
WF20,-72.1089,41.3318,56,2017-09-28,0,66.6,73.7,80.8,70.8
WF20,-72.1089,41.3318,56,2017-09-29,0,49.6,63.9,78.1,47.4
WF20,-72.1089,41.3318,56,2017-09-30,0.09,50.2,58.5,66.9,45.8
WF20,-72.1089,41.3318,56,2017-10-01,0.3,46.6,54.4,62.1,48.8
WF20,-72.1089,41.3318,56,2017-10-02,0,46.2,56.5,66.8,43.3
WF20,-72.1089,41.3318,56,2017-10-03,0,48.7,59,69.2,46.9
WF20,-72.1089,41.3318,56,2017-10-04,0,50.5,58.1,65.7,50.4
WF20,-72.1089,41.3318,56,2017-10-05,0,57.2,64.1,71,59
WF20,-72.1089,41.3318,56,2017-10-06,0.03,61.2,68.7,76.2,62.9
WF20,-72.1089,41.3318,56,2017-10-07,0,61.5,69.4,77.3,59.7
WF20,-72.1089,41.3318,56,2017-10-08,0,64.5,69.1,73.7,66.4
WF20,-72.1089,41.3318,56,2017-10-09,0.22,68.8,70.5,72.3,68.8
WF20,-72.1089,41.3318,56,2017-10-10,0.2,65,69,73,67.4
WF20,-72.1089,41.3318,56,2017-10-11,0,57.8,68.1,78.3,58.4
WF20,-72.1089,41.3318,56,2017-10-12,0.19,53.8,63.5,73.2,54.4
WF20,-72.1089,41.3318,56,2017-10-13,0,45.7,54.4,63,44.3
WF20,-72.1089,41.3318,56,2017-10-14,0.05,50,57.3,64.7,54.5
WF20,-72.1089,41.3318,56,2017-10-15,0.33,60,63.9,67.9,63.5
WF20,-72.1089,41.3318,56,2017-10-16,0,56.8,63.2,69.7,61.4
WF20,-72.1089,41.3318,56,2017-10-17,0,40.1,50.2,60.3,39.7
WF20,-72.1089,41.3318,56,2017-10-18,0,43,50.5,58.1,38.1
WF20,-72.1089,41.3318,56,2017-10-19,0,48.6,58.8,69.1,49.4
WF20,-72.1089,41.3318,56,2017-10-20,0,51.6,60,68.3,51
WF20,-72.1089,41.3318,56,2017-10-21,0,49.6,60.3,71,41.8
WF20,-72.1089,41.3318,56,2017-10-22,0,49.4,60.3,71.1,49.4
WF20,-72.1089,41.3318,56,2017-10-23,0,51,62.5,73.9,54.1
WF20,-72.1089,41.3318,56,2017-10-24,0.02,56.5,63.3,70.1,63.3
WF20,-72.1089,41.3318,56,2017-10-25,0.78,64.9,68.1,71.2,65.1
WF20,-72.1089,41.3318,56,2017-10-26,1.93,56.6,61.4,66.1,58.4
WF20,-72.1089,41.3318,56,2017-10-27,0.5,44.5,52.6,60.7,44.7
WF20,-72.1089,41.3318,56,2017-10-28,0,44.7,53.3,61.9,43.2
WF20,-72.1089,41.3318,56,2017-10-29,0,49.5,57.6,65.7,57.1
WF20,-72.1089,41.3318,56,2017-10-30,2.39,58.1,62.4,66.7,59.6
WF20,-72.1089,41.3318,56,2017-10-31,0.01,48.7,53.6,58.5,39.3
WF20,-72.1089,41.3318,56,2017-11-01,0,38.4,48.8,59.2,35.5
WF20,-72.1089,41.3318,56,2017-11-02,0,40.8,50.9,60.9,48.2
WF20,-72.1089,41.3318,56,2017-11-03,0,56.6,62.5,68.4,58.7
WF20,-72.1089,41.3318,56,2017-11-04,0,43.3,56.8,70.4,48.3
WF20,-72.1089,41.3318,56,2017-11-05,0,44.7,51.4,58.2,40
WF20,-72.1089,41.3318,56,2017-11-06,0.03,50.9,57.2,63.4,55.5
WF20,-72.1089,41.3318,56,2017-11-07,0.01,42.5,53.7,65,51.2
WF20,-72.1089,41.3318,56,2017-11-08,0.45,38.3,44.8,51.3,36.4
WF20,-72.1089,41.3318,56,2017-11-09,0,32.7,41.1,49.5,33.3
WF20,-72.1089,41.3318,56,2017-11-10,0.02,32.7,43.8,54.9,37.2
WF20,-72.1089,41.3318,56,2017-11-11,0,22.3,32.1,41.8,8.8
